variant,key,path,fwhm_mm,hi_freq_energy,lap_var,snr_brain,error
Crude_v2,sub-r009s051_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r009s051_ses-1_T1w_MNI_norm.nii.gz,12.472733637186229,0.09056917391130495,0.6533937660547403,2.6023755594906106e-07,
Crude_v2,sub-r009s096_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r009s096_ses-1_T1w_MNI_norm.nii.gz,13.258472951540048,0.08084218741473875,0.5818163229446662,-4.4526763076646603e-07,
Crude_v2,sub-r009s098_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r009s098_ses-1_T1w_MNI_norm.nii.gz,12.86543566917652,0.08530931467746333,0.5973706809313674,8.192108680304955e-08,
Crude_v2,sub-r009s102_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r009s102_ses-1_T1w_MNI_norm.nii.gz,13.8648131426855,0.0758143523245908,0.5187931394687405,-9.406213052898238e-08,
Crude_v2,sub-r009s108_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r009s108_ses-1_T1w_MNI_norm.nii.gz,12.615928454010199,0.08955885083094464,0.6538541849564623,-4.076557402754588e-08,
Crude_v2,sub-r009s114_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r009s114_ses-1_T1w_MNI_norm.nii.gz,13.020888844666793,0.08489501624053573,0.5791884026041737,-3.820555036782025e-07,
Crude_v2,sub-r009s119_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r009s119_ses-1_T1w_MNI_norm.nii.gz,13.5854185051018,0.07851227168892953,0.5612063829142314,1.6533016378161847e-07,
Crude_v2,sub-r009s125_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r009s125_ses-1_T1w_MNI_norm.nii.gz,13.446316978732206,0.07931730596175225,0.5694037965898003,4.3262470938998376e-08,
Crude_v2,sub-r010s005_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r010s005_ses-1_T1w_MNI_norm.nii.gz,14.541720120153867,0.06773724044538303,0.5245167927018234,-6.108991357223204e-08,
Crude_v2,sub-r010s016_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r010s016_ses-1_T1w_MNI_norm.nii.gz,14.840136515937012,0.06444528944026408,0.5269869060388633,1.6802796665160713e-07,
Crude_v2,sub-r011s001_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r011s001_ses-1_T1w_MNI_norm.nii.gz,15.573667030634383,0.06028660568043004,0.4734122858693202,3.498491594200459e-07,
Crude_v2,sub-r011s002_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r011s002_ses-1_T1w_MNI_norm.nii.gz,13.587375781835478,0.07653820965492965,0.5417092207020947,-1.3035472079536703e-07,
Crude_v2,sub-r011s012_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r011s012_ses-1_T1w_MNI_norm.nii.gz,14.892164040019422,0.06477767260233179,0.546964153578436,1.5646853057660337e-07,
Crude_v2,sub-r011s014_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r011s014_ses-1_T1w_MNI_norm.nii.gz,14.443407704671124,0.06867860866876323,0.5651640838908928,2.144526973779648e-07,
Crude_v2,sub-r011s030_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r011s030_ses-1_T1w_MNI_norm.nii.gz,15.28960484629632,0.06307835688425294,0.5120786444318516,-2.1548927975345578e-07,
Crude_v2,sub-r011s034_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r011s034_ses-1_T1w_MNI_norm.nii.gz,15.18844373489616,0.06296438081775928,0.518186181852663,-2.2509418329264008e-07,
Crude_v2,sub-r019s004_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r019s004_ses-1_T1w_MNI_norm.nii.gz,15.529388233888195,0.06342217475904868,0.42785622871347834,4.1300157249679614e-07,
Crude_v2,sub-r024s002_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r024s002_ses-1_T1w_MNI_norm.nii.gz,16.382302525324384,0.05588121074523539,0.4399324448572265,9.045694859821651e-09,
Crude_v2,sub-r024s019_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r024s019_ses-1_T1w_MNI_norm.nii.gz,15.768687422796694,0.05977197437891176,0.48356410771332403,-5.844716497449554e-07,
Crude_v2,sub-r027s023_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r027s023_ses-1_T1w_MNI_norm.nii.gz,14.529419184837534,0.0683329164621559,0.4945554526952597,-1.459096949929517e-07,
Crude_v2,sub-r027s047_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r027s047_ses-1_T1w_MNI_norm.nii.gz,15.252466943694541,0.06405311127274911,0.4278124130234636,3.870135856232082e-08,
Crude_v2,sub-r028s004_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r028s004_ses-1_T1w_MNI_norm.nii.gz,14.040727408097647,0.07263702081579416,0.48693676361883126,2.0059700034380512e-07,
Crude_v2,sub-r028s007_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r028s007_ses-1_T1w_MNI_norm.nii.gz,13.879214820811415,0.07311394605145882,0.500637832742471,-4.384019689496199e-07,
Crude_v2,sub-r028s008_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r028s008_ses-1_T1w_MNI_norm.nii.gz,13.842647474124748,0.07359432213962136,0.5058508493282177,-1.0214079537718135e-07,
Crude_v2,sub-r028s013_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r028s013_ses-1_T1w_MNI_norm.nii.gz,14.168380676005047,0.07092108295865196,0.5004339176747534,-5.597079777430736e-08,
Crude_v2,sub-r028s020_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r028s020_ses-1_T1w_MNI_norm.nii.gz,13.105169785687252,0.08030144587248503,0.5470818975181492,1.331661110270943e-07,
Crude_v2,sub-r031s002_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r031s002_ses-1_T1w_MNI_norm.nii.gz,12.17473349272717,0.0914959526222763,0.6578146500083116,1.1995628312888584e-07,
Crude_v2,sub-r031s003_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r031s003_ses-1_T1w_MNI_norm.nii.gz,12.044162953893807,0.09446004496457164,0.6277168233479772,4.0158278125090874e-07,
Crude_v2,sub-r031s005_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r031s005_ses-1_T1w_MNI_norm.nii.gz,11.733571305541304,0.0968468124635886,0.6685242939878393,-7.139689728319354e-07,
Crude_v2,sub-r031s007_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r031s007_ses-1_T1w_MNI_norm.nii.gz,13.508498012486317,0.07771193404155154,0.5437264503152283,-1.113606487024299e-07,
Crude_v2,sub-r031s008_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r031s008_ses-1_T1w_MNI_norm.nii.gz,13.922940244122655,0.07425004960384508,0.5108374471643141,4.006483891316748e-07,
Crude_v2,sub-r031s009_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r031s009_ses-1_T1w_MNI_norm.nii.gz,15.308499320495477,0.06238128702973614,0.44685360388113904,-1.946127348162463e-08,
Crude_v2,sub-r031s011_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r031s011_ses-1_T1w_MNI_norm.nii.gz,12.883446878044824,0.08225212246127285,0.5197712933575666,6.060610644453845e-07,
Crude_v2,sub-r031s013_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r031s013_ses-1_T1w_MNI_norm.nii.gz,12.686143687997047,0.08434724747314123,0.558950529606254,6.063874025130644e-07,
Crude_v2,sub-r031s016_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r031s016_ses-1_T1w_MNI_norm.nii.gz,16.754350092274944,0.05329027073822692,0.3649926846502004,-5.476092042044911e-07,
Crude_v2,sub-r031s021_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r031s021_ses-1_T1w_MNI_norm.nii.gz,13.54609513418419,0.07610959209575587,0.5185882376024017,2.299101140579296e-07,
Crude_v2,sub-r031s022_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r031s022_ses-1_T1w_MNI_norm.nii.gz,12.40638406912935,0.08821507363484818,0.6277613485088716,-1.9081413427102234e-07,
Crude_v2,sub-r031s034_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r031s034_ses-1_T1w_MNI_norm.nii.gz,13.645421491260121,0.07525416228401469,0.5078584129611651,-2.6506274508619754e-08,
Crude_v2,sub-r035s011_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r035s011_ses-1_T1w_MNI_norm.nii.gz,16.856399303633662,0.05286148219666935,0.45428668452357807,-6.003855332892272e-07,
Crude_v2,sub-r038s006_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r038s006_ses-1_T1w_MNI_norm.nii.gz,12.706992528899024,0.08622147453729821,0.5816373512721978,1.1964908708250732e-07,
Crude_v2,sub-r038s014_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r038s014_ses-1_T1w_MNI_norm.nii.gz,13.325742293983453,0.07876191627765927,0.6287812288105488,-2.2016007505953894e-07,
Crude_v2,sub-r038s018_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r038s018_ses-1_T1w_MNI_norm.nii.gz,13.250572593729501,0.08041842827237641,0.5062864845537621,2.090336579385621e-07,
Crude_v2,sub-r038s020_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r038s020_ses-1_T1w_MNI_norm.nii.gz,13.141671876690095,0.08006006434279268,0.5767115823064859,5.738788786402438e-07,
Crude_v2,sub-r038s023_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r038s023_ses-1_T1w_MNI_norm.nii.gz,13.472641335748039,0.07745939561491144,0.5458931180720146,-3.089673725753528e-07,
Crude_v2,sub-r038s043_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r038s043_ses-1_T1w_MNI_norm.nii.gz,13.165513361789374,0.08231564113423322,0.599758284813073,9.619127183668752e-08,
Crude_v2,sub-r038s054_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r038s054_ses-1_T1w_MNI_norm.nii.gz,13.413026684828115,0.07706645550241173,0.5517366893451523,-2.6297661293028796e-07,
Crude_v2,sub-r038s065_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r038s065_ses-1_T1w_MNI_norm.nii.gz,12.327202370849548,0.08927061816425619,0.6530291295989796,2.689942562028591e-07,
Crude_v2,sub-r038s089_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r038s089_ses-1_T1w_MNI_norm.nii.gz,13.98382685459039,0.07393745100661273,0.5261069005355239,-2.3857483100186982e-08,
Crude_v2,sub-r040s024_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r040s024_ses-1_T1w_MNI_norm.nii.gz,15.256221376587504,0.06506850486280824,0.5151777159836557,2.633690883158124e-07,
Crude_v2,sub-r040s071_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r040s071_ses-1_T1w_MNI_norm.nii.gz,14.234385782153101,0.07102478060764941,0.548548311409023,-7.118629241631425e-08,
Crude_v2,sub-r040s075_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r040s075_ses-1_T1w_MNI_norm.nii.gz,13.959279751369941,0.07503000351917634,0.6027078529676566,4.512637019615795e-07,
Crude_v2,sub-r042s003_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r042s003_ses-1_T1w_MNI_norm.nii.gz,11.739735214671992,0.1073698923815625,0.787064946614779,3.1568407621307415e-07,
Crude_v2,sub-r042s011_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r042s011_ses-1_T1w_MNI_norm.nii.gz,11.537884281131975,0.11145961977051719,0.7876390631382282,1.7538116026116768e-07,
Crude_v2,sub-r042s032_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r042s032_ses-1_T1w_MNI_norm.nii.gz,12.30880204864626,0.10159843046770016,0.7238898939556546,2.0826658442274493e-07,
Crude_v2,sub-r045s003_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r045s003_ses-1_T1w_MNI_norm.nii.gz,16.09356457975063,0.05800244667630115,0.452069617294032,-1.4687398852686329e-08,
Crude_v2,sub-r046s008_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r046s008_ses-1_T1w_MNI_norm.nii.gz,18.01029631090346,0.047371733703230855,0.38979250385559033,1.771071822531667e-08,
Crude_v2,sub-r047s018_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r047s018_ses-1_T1w_MNI_norm.nii.gz,16.015197753663813,0.05849662744936143,0.39757165710388687,-4.937545554639655e-07,
Crude_v2,sub-r047s038_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r047s038_ses-1_T1w_MNI_norm.nii.gz,14.149178460253554,0.07159805057473517,0.5231825132612828,-4.4006381472172507e-07,
Crude_v2,sub-r047s050_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r047s050_ses-1_T1w_MNI_norm.nii.gz,15.631263328955802,0.060730372134184224,0.5015209314447863,-4.3310663500051305e-07,
Crude_v2,sub-r048s004_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r048s004_ses-1_T1w_MNI_norm.nii.gz,10.79136749256568,0.1197939053566852,0.8596263273998543,3.852192378417385e-07,
Crude_v2,sub-r048s006_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r048s006_ses-1_T1w_MNI_norm.nii.gz,11.805847768172862,0.10504011647826789,0.723145748730059,-1.8742608176580688e-07,
Crude_v2,sub-r048s012_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r048s012_ses-1_T1w_MNI_norm.nii.gz,11.916079357017304,0.09889318480951641,0.6530556081051238,-1.045750224193398e-07,
Crude_v2,sub-r048s018_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r048s018_ses-1_T1w_MNI_norm.nii.gz,12.264617137324505,0.0984689225764114,0.6982159643219068,5.846166004630504e-07,
Crude_v2,sub-r048s022_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r048s022_ses-1_T1w_MNI_norm.nii.gz,11.533843297321217,0.1082797374991081,0.7684605137578079,-3.4679550253713387e-07,
Crude_v2,sub-r048s034_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r048s034_ses-1_T1w_MNI_norm.nii.gz,11.127858601863018,0.11279230087410323,0.8253473335946048,-3.1925279131428397e-07,
Crude_v2,sub-r048s037_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r048s037_ses-1_T1w_MNI_norm.nii.gz,11.583447098416443,0.10450634001294909,0.7114566807393674,-3.711586771260045e-07,
Crude_v2,sub-r048s043_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v2/t1/sub-r048s043_ses-1_T1w_MNI_norm.nii.gz,12.109782645138683,0.09756501944660148,0.6540020262965789,9.791396848868317e-08,
Crude_v3,sub-M2029_ses-180,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v3/t1/sub-M2029_ses-180_T1w_MNI_norm.nii.gz,11.091837883426722,0.10200031944805663,0.9204279979070028,-1.2996321174796321e-07,
Crude_v3,sub-M2050_ses-208,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v3/t1/sub-M2050_ses-208_T1w_MNI_norm.nii.gz,10.400994637883038,0.10985084314975956,1.0092906554539998,-7.14658980882632e-08,
Crude_v3,sub-M2051_ses-284,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v3/t1/sub-M2051_ses-284_T1w_MNI_norm.nii.gz,11.28100424876702,0.09903060562487703,0.9354933960871263,-1.5594521585171606e-07,
Crude_v3,sub-M2054_ses-1598,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v3/t1/sub-M2054_ses-1598_T1w_MNI_norm.nii.gz,10.466200703631392,0.10789989860658249,0.9966268085298085,-1.8663696721432643e-07,
Crude_v3,sub-M2055_ses-1469,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v3/t1/sub-M2055_ses-1469_T1w_MNI_norm.nii.gz,10.94637008248393,0.103926065757739,0.9685666135379246,-2.108211845097685e-07,
Crude_v3,sub-M2066_ses-325,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude_v3/t1/sub-M2066_ses-325_T1w_MNI_norm.nii.gz,9.471871325432973,0.12575568163798592,1.2141473690668743,4.154794908117765e-07,
